t,x,y,theta,v,omega,phi,dot_xd,ddot_xd ,dddot_xd,dot_yd,ddot_yd,dddot_yd
13.027013973907486,4.342342342342342,0.0,0.0,0.3998957915831385,0.0,0.0,0.3333336673346273,-4.116044965784419e-12,6.360774664202355e-10,0.0,0.0,0.0
13.045031973871398,4.348348348348348,0.0,0.0,0.39899799599195424,0.0,0.0,0.3333336673346564,7.320151825377081e-12,-8.946121785781378e-10,0.0,0.0,0.0
13.063049973835309,4.354354354354355,0.0,0.0,0.3980961923847568,0.0,0.0,0.33333366733464304,-8.817455607840575e-12,1.1285245371971923e-09,0.0,0.0,0.0
13.08106797379922,4.36036036036036,0.0,0.0,0.39719038076150787,0.0,0.0,0.3333336673346674,1.154710818245623e-11,-1.194184146634355e-09,0.0,0.0,0.0
13.09908597376313,4.366366366366367,0.0,0.0,0.39628056112222537,0.0,0.0,0.3333336673346816,-9.994348704344802e-12,6.114551128813878e-10,0.0,0.0,0.0
13.11710397372704,4.372372372372372,0.0,0.0,0.395366733466896,0.0,0.0,0.33333366733460074,1.0043642656030845e-12,2.749496145171341e-10,0.0,0.0,0.0
13.135121973690952,4.378378378378378,0.0,0.0,0.3944488977955804,0.0,0.0,0.3333336673346635,5.964568154010955e-12,-8.002264900125544e-10,0.0,0.0,0.0
13.153139973654863,4.384384384384385,0.0,0.0,0.3935270541081999,0.0,0.0,0.33333366733464104,-8.460074458116778e-12,1.1059540464532484e-09,0.0,0.0,0.0
13.171157973618774,4.39039039039039,0.0,0.0,0.3926012024047971,0.0,0.0,0.3333336673346681,1.1454682023044895e-11,-1.1921322838394508e-09,0.0,0.0,0.0
13.189175973582683,4.396396396396397,0.0,0.0,0.3916713426853275,0.0,0.0,0.333333667334681,-1.0062127887913109e-11,6.340256036253316e-10,0.0,0.0,0.0
13.207193973546595,4.402402402402402,0.0,0.0,0.39073747494988875,0.0,0.0,0.3333336673346026,1.3617454153268812e-12,1.8056392595155074e-10,0.0,0.0,0.0
13.225211973510506,4.408408408408408,0.0,0.0,0.38979959919838025,0.0,0.0,0.3333336673346564,4.6089844826448284e-12,-4.4320236369926094e-10,0.0,0.0,0.0
13.243229973474417,4.414414414414415,0.0,0.0,0.3888577154308514,0.0,0.0,0.33333366733466757,-3.3581504586118707e-12,3.734390286725991e-10,0.0,0.0,0.0
13.261247973438326,4.42042042042042,0.0,0.0,0.387911823647255,0.0,0.0,0.3333336673346677,3.333503482768519e-12,-4.3909863810945297e-10,0.0,0.0,0.0
13.279265973402238,4.426426426426427,0.0,0.0,0.38696192384767847,0.0,0.0,0.3333336673346564,-4.6089844826448284e-12,1.8056392595155074e-10,0.0,0.0,0.0
13.297283973366149,4.4324324324324325,0.0,0.0,0.3860080160320491,0.0,0.0,0.33333366733460273,-1.3740689032483914e-12,6.340256036253316e-10,0.0,0.0,0.0
13.31530197333006,4.438438438438438,0.0,0.0,0.38505010020038843,0.0,0.0,0.3333336673346809,1.0049804399992588e-11,-1.194184146634355e-09,0.0,0.0,0.0
13.33331997329397,4.444444444444445,0.0,0.0,0.38408817635267917,0.0,0.0,0.3333336673346682,-1.148549074284754e-11,1.1080059092481523e-09,0.0,0.0,0.0
13.35133797325788,4.45045045045045,0.0,0.0,0.38312224448894733,0.0,0.0,0.33333366733464104,8.460074458116778e-12,-8.002264900125544e-10,0.0,0.0,0.0
13.369355973221792,4.456456456456457,0.0,0.0,0.3821523046092071,0.0,0.0,0.3333336673346635,-5.964568154010954e-12,2.749496145171341e-10,0.0,0.0,0.0
13.387373973185703,4.4624624624624625,0.0,0.0,0.38117835671341144,0.0,0.0,0.33333366733460074,-1.0043642656030845e-12,6.094032500864838e-10,0.0,0.0,0.0
13.405391973149614,4.468468468468468,0.0,0.0,0.38020040080158995,0.0,0.0,0.33333366733468156,9.97586347246352e-12,-1.194184146634355e-09,0.0,0.0,0.0
13.423409973113523,4.474474474474475,0.0,0.0,0.3792184368737057,0.0,0.0,0.3333336673346675,-1.1547108182455092e-11,1.1305763999920964e-09,0.0,0.0,0.0
13.441427973077435,4.48048048048048,0.0,0.0,0.37823246492984886,0.0,0.0,0.333333667334643,8.81129386387982e-12,-8.946121785781378e-10,0.0,0.0,0.0
13.459445973041346,4.486486486486487,0.0,0.0,0.37724248496992396,0.0,0.0,0.33333366733465647,-7.350960545180855e-12,6.360774664202355e-10,0.0,0.0,0.0
13.477463973005257,4.4924924924924925,0.0,0.0,0.37624849699397783,0.0,0.0,0.3333336673346272,4.1037214778633134e-12,-1.2311176769426344e-10,0.0,0.0,0.0
13.495481972969166,4.498498498498498,0.0,0.0,0.3752505010019691,0.0,0.0,0.3333336673346811,1.8423614442657803e-12,-4.3909863810945297e-10,0.0,0.0,0.0
13.513499972933078,4.504504504504505,0.0,0.0,0.37424849699396645,0.0,0.0,0.333333667334643,-6.100126521147567e-12,6.771147223183153e-10,0.0,0.0,0.0
13.531517972896989,4.51051051051051,0.0,0.0,0.37324248496992696,0.0,0.0,0.33333366733464304,6.093964777186812e-12,-4.4320236369926094e-10,0.0,0.0,0.0
13.5495359728609,4.516516516516517,0.0,0.0,0.3722324649298461,0.0,0.0,0.33333366733468095,-1.910140627834275e-12,-1.1490431651464587e-10,0.0,0.0,0.0
13.56755397282481,4.5225225225225225,0.0,0.0,0.3712184368737312,0.0,0.0,0.3333336673346278,-4.0112953184515825e-12,6.094032500864838e-10,0.0,0.0,0.0
13.58557197278872,4.528528528528528,0.0,0.0,0.3702004008015645,0.0,0.0,0.33333366733465447,6.968932419614039e-12,-8.002264900125544e-10,0.0,0.0,0.0
13.603589972752632,4.534534534534535,0.0,0.0,0.36917835671341676,0.0,0.0,0.33333366733465014,-7.474195424395958e-12,7.735522736788027e-10,0.0,0.0,0.0
13.621607972716543,4.54054054054054,0.0,0.0,0.3681523046092029,0.0,0.0,0.33333366733464104,6.463669414832119e-12,-4.678247172381087e-10,0.0,0.0,0.0
13.639625972680454,4.546546546546547,0.0,0.0,0.36712224448896813,0.0,0.0,0.33333366733468156,-1.9779198114025882e-12,-1.1490431651464587e-10,0.0,0.0,0.0
13.657643972644363,4.5525525525525525,0.0,0.0,0.36608817635267105,0.0,0.0,0.3333336673346272,-4.091397989941399e-12,6.340256036253316e-10,0.0,0.0,0.0
13.675661972608275,4.558558558558558,0.0,0.0,0.3650501002003791,0.0,0.0,0.3333336673346564,7.320151825377081e-12,-8.946121785781378e-10,0.0,0.0,0.0
13.693679972572186,4.564564564564565,0.0,0.0,0.3640080160320519,0.0,0.0,0.33333366733464304,-8.842102583683595e-12,1.1326282627870001e-09,0.0,0.0,0.0
13.711697972536097,4.57057057057057,0.0,0.0,0.36296192384768106,0.0,0.0,0.33333366733466757,1.1577916902260009e-11,-1.2023915978139727e-09,0.0,0.0,0.0
13.729715972500006,4.576576576576577,0.0,0.0,0.36191182364728125,0.0,0.0,0.33333366733468106,-1.0080613119795373e-11,6.360774664202355e-10,0.0,0.0,0.0
13.747733972463918,4.5825825825825826,0.0,0.0,0.36085771543082207,0.0,0.0,0.3333336673346026,1.3617454153268812e-12,1.8056392595155074e-10,0.0,0.0,0.0
13.765751972427829,4.588588588588588,0.0,0.0,0.35979959919838594,0.0,0.0,0.33333366733465647,4.602822738684074e-12,-4.4320236369926094e-10,0.0,0.0,0.0
13.78376997239174,4.594594594594595,0.0,0.0,0.3587374749498854,0.0,0.0,0.3333336673346674,-3.3766356904941377e-12,3.795946170573122e-10,0.0,0.0,0.0
13.80178797235565,4.6006006006006,0.0,0.0,0.35767134268535783,0.0,0.0,0.3333336673346682,3.450576618022866e-12,-4.678247172381087e-10,0.0,0.0,0.0
13.81980597231956,4.606606606606607,0.0,0.0,0.3566012024047957,0.0,0.0,0.33333366733465447,-4.96020388840787e-12,2.749496145171341e-10,0.0,0.0,0.0
13.837823972283472,4.612612612612613,0.0,0.0,0.35552705410820623,0.0,0.0,0.3333336673346098,0.0,2.749496145171341e-10,0.0,0.0,0.0
13.855841972247383,4.618618618618618,0.0,0.0,0.3544488977955613,0.0,0.0,0.33333366733465447,4.97252737632938e-12,-4.678247172381087e-10,0.0,0.0,0.0
13.873859972211294,4.624624624624625,0.0,0.0,0.35336673346690767,0.0,0.0,0.3333336673346681,-3.4690618499054736e-12,3.816464798522166e-10,0.0,0.0,0.0
13.891877972175203,4.63063063063063,0.0,0.0,0.35228056112223394,0.0,0.0,0.3333336673346675,3.376635690493805e-12,-4.4320236369926094e-10,0.0,0.0,0.0
13.909895972139115,4.636636636636637,0.0,0.0,0.3511903807615086,0.0,0.0,0.3333336673346564,-4.6089844826448284e-12,1.8056392595155074e-10,0.0,0.0,0.0
13.927913972103026,4.642642642642643,0.0,0.0,0.35009619238475975,0.0,0.0,0.3333336673346027,-1.380230647209146e-12,6.360774664202355e-10,0.0,0.0,0.0
13.945931972066937,4.648648648648648,0.0,0.0,0.34899799599194714,0.0,0.0,0.33333366733468106,1.0055966143953345e-11,-1.198287872224164e-09,0.0,0.0,0.0
13.963949972030846,4.654654654654655,0.0,0.0,0.34789579158314926,0.0,0.0,0.3333336673346677,-1.1577916902258869e-11,1.1326282627870001e-09,0.0,0.0,0.0
13.981967971994758,4.66066066066066,0.0,0.0,0.34678957915830444,0.0,0.0,0.3333336673346429,8.817455607840573e-12,-8.946121785781378e-10,0.0,0.0,0.0
13.999985971958669,4.666666666666667,0.0,0.0,0.3456793587174216,0.0,0.0,0.3333336673346565,-7.332475313298592e-12,6.319737408304277e-10,0.0,0.0,0.0
14.01800397192258,4.672672672672673,0.0,0.0,0.3445651302605089,0.0,0.0,0.33333366733462705,4.085236245981046e-12,-1.1695617930955024e-10,0.0,0.0,0.0
14.03602197188649,4.678678678678678,0.0,0.0,0.34344689378753696,0.0,0.0,0.33333366733468167,1.9409493476378627e-12,-4.657728544432048e-10,0.0,0.0,0.0
14.0540399718504,4.684684684684685,0.0,0.0,0.3423246492985847,0.0,0.0,0.33333366733464104,-6.463669414832119e-12,7.735522736788027e-10,0.0,0.0,0.0
14.072057971814312,4.6906906906906904,0.0,0.0,0.34119839679357405,0.0,0.0,0.33333366733465014,7.449548448552938e-12,-8.002264900125544e-10,0.0,0.0,0.0
14.090075971778223,4.696696696696697,0.0,0.0,0.34006813627253313,0.0,0.0,0.3333336673346545,-6.975094163574795e-12,6.094032500864838e-10,0.0,0.0,0.0
14.108093971742134,4.702702702702703,0.0,0.0,0.3389338677354563,0.0,0.0,0.33333366733462777,4.005133574491222e-12,-1.1695617930955024e-10,0.0,0.0,0.0
14.126111971706043,4.708708708708708,0.0,0.0,0.33779559118232777,0.0,0.0,0.33333366733468095,1.885493651991066e-12,-4.4320236369926094e-10,0.0,0.0,0.0
14.144129971669955,4.714714714714715,0.0,0.0,0.33665330661321585,0.0,0.0,0.333333667334643,-6.100126521147567e-12,6.771147223183153e-10,0.0,0.0,0.0
14.162147971633866,4.7207207207207205,0.0,0.0,0.33550701402804267,0.0,0.0,0.33333366733464304,6.069317801343792e-12,-4.3909863810945297e-10,0.0,0.0,0.0
14.180165971597777,4.726726726726727,0.0,0.0,0.33435671342684214,0.0,0.0,0.33333366733468106,-1.8731701640697407e-12,-1.2311176769426344e-10,0.0,0.0,0.0
14.198183971561686,4.732732732732733,0.0,0.0,0.3332024048096038,0.0,0.0,0.3333336673346273,-4.116044965784419e-12,6.360774664202355e-10,0.0,0.0,0.0
14.216201971525598,4.738738738738738,0.0,0.0,0.3320440881763166,0.0,0.0,0.3333336673346564,7.320151825377081e-12,-8.946121785781378e-10,0.0,0.0,0.0
14.234219971489509,4.744744744744745,0.0,0.0,0.33088176352704374,0.0,0.0,0.33333366733464304,-8.817455607840575e-12,1.1285245371971923e-09,0.0,0.0,0.0
14.25223797145342,4.7507507507507505,0.0,0.0,0.32971543086171035,0.0,0.0,0.3333336673346674,1.154710818245623e-11,-1.194184146634355e-09,0.0,0.0,0.0
14.27025597141733,4.756756756756757,0.0,0.0,0.32854509018034933,0.0,0.0,0.3333336673346816,-9.994348704344802e-12,6.114551128813878e-10,0.0,0.0,0.0
14.28827397138124,4.762762762762763,0.0,0.0,0.32737074148295203,0.0,0.0,0.33333366733460074,1.0043642656030845e-12,2.749496145171341e-10,0.0,0.0,0.0
14.306291971345152,4.768768768768768,0.0,0.0,0.3261923847695029,0.0,0.0,0.3333336673346635,5.964568154010955e-12,-8.002264900125544e-10,0.0,0.0,0.0
14.324309971309063,4.774774774774775,0.0,0.0,0.32501002004006857,0.0,0.0,0.33333366733464104,-8.460074458116778e-12,1.1059540464532484e-09,0.0,0.0,0.0
14.342327971272974,4.7807807807807805,0.0,0.0,0.32382364729457697,0.0,0.0,0.3333336673346681,1.1454682023044895e-11,-1.1921322838394508e-09,0.0,0.0,0.0
14.360345971236883,4.786786786786787,0.0,0.0,0.3226332665330542,0.0,0.0,0.333333667334681,-1.0062127887913109e-11,6.340256036253316e-10,0.0,0.0,0.0
14.378363971200795,4.792792792792793,0.0,0.0,0.32143887775549995,0.0,0.0,0.3333336673346026,1.3617454153268812e-12,1.8056392595155074e-10,0.0,0.0,0.0
14.396381971164706,4.798798798798798,0.0,0.0,0.32024048096188845,0.0,0.0,0.3333336673346564,4.6089844826448284e-12,-4.4320236369926094e-10,0.0,0.0,0.0
14.414399971128617,4.804804804804805,0.0,0.0,0.31903807615228946,0.0,0.0,0.33333366733466757,-3.3581504586118707e-12,3.734390286725991e-10,0.0,0.0,0.0
14.432417971092526,4.8108108108108105,0.0,0.0,0.31783166332664264,0.0,0.0,0.3333336673346677,3.333503482768519e-12,-4.3909863810945297e-10,0.0,0.0,0.0
14.450435971056438,4.816816816816817,0.0,0.0,0.31662124248495715,0.0,0.0,0.3333336673346564,-4.6089844826448284e-12,1.8056392595155074e-10,0.0,0.0,0.0
14.468453971020349,4.822822822822823,0.0,0.0,0.3154068136272458,0.0,0.0,0.33333366733460273,-1.3740689032483914e-12,6.340256036253316e-10,0.0,0.0,0.0
14.48647197098426,4.828828828828828,0.0,0.0,0.31418837675347644,0.0,0.0,0.3333336673346809,1.0049804399992588e-11,-1.194184146634355e-09,0.0,0.0,0.0
14.50448997094817,4.834834834834835,0.0,0.0,0.3129659318637052,0.0,0.0,0.3333336673346682,-1.148549074284754e-11,1.1080059092481523e-09,0.0,0.0,0.0
14.52250797091208,4.8408408408408405,0.0,0.0,0.311739478957907,0.0,0.0,0.33333366733464104,8.460074458116778e-12,-8.002264900125544e-10,0.0,0.0,0.0
14.540525970875992,4.846846846846847,0.0,0.0,0.3105090180360589,0.0,0.0,0.3333336673346635,-5.964568154010954e-12,2.749496145171341e-10,0.0,0.0,0.0
14.558543970839903,4.852852852852853,0.0,0.0,0.3092745490981875,0.0,0.0,0.33333366733460074,-1.0043642656030845e-12,6.094032500864838e-10,0.0,0.0,0.0
14.576561970803814,4.858858858858858,0.0,0.0,0.3080360721442684,0.0,0.0,0.33333366733468156,9.97586347246352e-12,-1.194184146634355e-09,0.0,0.0,0.0
14.594579970767724,4.864864864864865,0.0,0.0,0.3067935871743175,0.0,0.0,0.3333336673346675,-1.1547108182455092e-11,1.1305763999920964e-09,0.0,0.0,0.0
14.612597970731635,4.870870870870871,0.0,0.0,0.30554709418836745,0.0,0.0,0.333333667334643,8.81129386387982e-12,-8.946121785781378e-10,0.0,0.0,0.0
14.630615970695546,4.876876876876877,0.0,0.0,0.30429659318636104,0.0,0.0,0.33333366733465647,-7.350960545180855e-12,6.360774664202355e-10,0.0,0.0,0.0
14.648633970659457,4.882882882882883,0.0,0.0,0.3030420841683253,0.0,0.0,0.3333336673346272,4.1037214778633134e-12,-1.2311176769426344e-10,0.0,0.0,0.0
14.666651970623366,4.888888888888888,0.0,0.0,0.3017835671342585,0.0,0.0,0.3333336673346811,1.8423614442657803e-12,-4.3909863810945297e-10,0.0,0.0,0.0
14.684669970587278,4.894894894894895,0.0,0.0,0.3005210420841364,0.0,0.0,0.333333667334643,-6.100126521147567e-12,6.771147223183153e-10,0.0,0.0,0.0
14.702687970551189,4.900900900900901,0.0,0.0,0.29925450901801776,0.0,0.0,0.33333366733464304,6.093964777186812e-12,-4.4320236369926094e-10,0.0,0.0,0.0
14.7207059705151,4.906906906906907,0.0,0.0,0.2979839679358633,0.0,0.0,0.33333366733468095,-1.910140627834275e-12,-1.1490431651464587e-10,0.0,0.0,0.0
14.73872397047901,4.912912912912913,0.0,0.0,0.29670941883766283,0.0,0.0,0.3333336673346278,-4.0112953184515825e-12,6.094032500864838e-10,0.0,0.0,0.0
14.75674197044292,4.918918918918918,0.0,0.0,0.29543086172343813,0.0,0.0,0.33333366733465447,6.968932419614039e-12,-8.002264900125544e-10,0.0,0.0,0.0
14.774759970406832,4.924924924924925,0.0,0.0,0.2941482965931687,0.0,0.0,0.33333366733465014,-7.474195424395958e-12,7.735522736788027e-10,0.0,0.0,0.0
14.792777970370743,4.930930930930931,0.0,0.0,0.29286172344686223,0.0,0.0,0.33333366733464104,6.463669414832119e-12,-4.678247172381087e-10,0.0,0.0,0.0
14.810795970334654,4.936936936936937,0.0,0.0,0.2915711422845588,0.0,0.0,0.33333366733468156,-1.9779198114025882e-12,-1.1490431651464587e-10,0.0,0.0,0.0
14.828813970298564,4.942942942942943,0.0,0.0,0.2902765531062022,0.0,0.0,0.3333336673346272,-4.091397989941399e-12,6.340256036253316e-10,0.0,0.0,0.0
14.846831970262475,4.948948948948948,0.0,0.0,0.2889779559118119,0.0,0.0,0.3333336673346564,7.320151825377081e-12,-8.946121785781378e-10,0.0,0.0,0.0
14.864849970226386,4.954954954954955,0.0,0.0,0.2876753507013951,0.0,0.0,0.33333366733464304,-8.842102583683595e-12,1.1326282627870001e-09,0.0,0.0,0.0
14.882867970190297,4.960960960960961,0.0,0.0,0.2863687374749261,0.0,0.0,0.33333366733466757,1.1577916902260009e-11,-1.2023915978139727e-09,0.0,0.0,0.0
14.900885970154206,4.966966966966967,0.0,0.0,0.28505811623243793,0.0,0.0,0.33333366733468106,-1.0080613119795373e-11,6.360774664202355e-10,0.0,0.0,0.0
14.918903970118118,4.972972972972973,0.0,0.0,0.2837434869739396,0.0,0.0,0.3333336673346026,1.3617454153268812e-12,1.8056392595155074e-10,0.0,0.0,0.0
14.936921970082029,4.9789789789789785,0.0,0.0,0.2824248496993878,0.0,0.0,0.33333366733465647,4.602822738684074e-12,-4.4320236369926094e-10,0.0,0.0,0.0
14.95493997004594,4.984984984984985,0.0,0.0,0.28110220440880646,0.0,0.0,0.3333336673346674,-3.3766356904941377e-12,3.795946170573122e-10,0.0,0.0,0.0
14.97295797000985,4.990990990990991,0.0,0.0,0.27977555110219665,0.0,0.0,0.3333336673346682,3.450576618022866e-12,-4.678247172381087e-10,0.0,0.0,0.0
14.99097596997376,4.996996996996997,0.0,0.0,0.2784448897795342,0.0,0.0,0.33333366733465447,-4.96020388840787e-12,2.749496145171341e-10,0.0,0.0,0.0
15.008993969937672,5.003003003003003,0.0,0.0,0.2771102204408569,0.0,0.0,0.3333336673346098,0.0,2.749496145171341e-10,0.0,0.0,0.0
15.027011969901583,5.0090090090090085,0.0,0.0,0.27577154308616464,0.0,0.0,0.33333366733465447,4.97252737632938e-12,-4.678247172381087e-10,0.0,0.0,0.0
15.045029969865494,5.015015015015015,0.0,0.0,0.2744288577154201,0.0,0.0,0.3333336673346681,-3.4690618499054736e-12,3.816464798522166e-10,0.0,0.0,0.0
15.063047969829404,5.021021021021021,0.0,0.0,0.27308216432864657,0.0,0.0,0.3333336673346675,3.376635690493805e-12,-4.4320236369926094e-10,0.0,0.0,0.0
15.081065969793315,5.027027027027027,0.0,0.0,0.27173146292584416,0.0,0.0,0.3333336673346564,-4.6089844826448284e-12,1.8056392595155074e-10,0.0,0.0,0.0
15.099083969757226,5.033033033033033,0.0,0.0,0.2703767535069922,0.0,0.0,0.3333336673346027,-1.380230647209146e-12,6.360774664202355e-10,0.0,0.0,0.0
15.117101969721137,5.0390390390390385,0.0,0.0,0.2690180360721168,0.0,0.0,0.33333366733468106,1.0055966143953345e-11,-1.198287872224164e-09,0.0,0.0,0.0
15.135119969685046,5.045045045045045,0.0,0.0,0.2676553106212366,0.0,0.0,0.3333336673346677,-1.1577916902258869e-11,1.1326282627870001e-09,0.0,0.0,0.0
15.153137969648958,5.051051051051051,0.0,0.0,0.26628857715431814,0.0,0.0,0.3333336673346429,8.817455607840573e-12,-8.946121785781378e-10,0.0,0.0,0.0
15.171155969612869,5.057057057057057,0.0,0.0,0.2649178356713401,0.0,0.0,0.3333336673346565,-7.332475313298592e-12,6.319737408304277e-10,0.0,0.0,0.0
15.18917396957678,5.063063063063063,0.0,0.0,0.2635430861723227,0.0,0.0,0.33333366733462705,4.085236245981046e-12,-1.1695617930955024e-10,0.0,0.0,0.0
15.20719196954069,5.0690690690690685,0.0,0.0,0.2621643286572832,0.0,0.0,0.33333366733468167,1.9409493476378627e-12,-4.657728544432048e-10,0.0,0.0,0.0
15.2252099695046,5.075075075075075,0.0,0.0,0.26078156312622464,0.0,0.0,0.33333366733464104,-6.463669414832119e-12,7.735522736788027e-10,0.0,0.0,0.0
15.243227969468512,5.081081081081081,0.0,0.0,0.25939478957914547,0.0,0.0,0.33333366733465014,7.449548448552938e-12,-8.002264900125544e-10,0.0,0.0,0.0
15.261245969432423,5.087087087087087,0.0,0.0,0.2580040080160381,0.0,0.0,0.3333336673346545,-6.975094163574795e-12,6.094032500864838e-10,0.0,0.0,0.0
15.279263969396334,5.093093093093093,0.0,0.0,0.2566092184368783,0.0,0.0,0.33333366733462777,4.005133574491222e-12,-1.1695617930955024e-10,0.0,0.0,0.0
15.297281969360244,5.0990990990990985,0.0,0.0,0.25521042084166884,0.0,0.0,0.33333366733468095,1.885493651991066e-12,-4.4320236369926094e-10,0.0,0.0,0.0
15.315299969324155,5.105105105105105,0.0,0.0,0.25380761523043305,0.0,0.0,0.333333667334643,-6.100126521147567e-12,6.771147223183153e-10,0.0,0.0,0.0
15.333317969288066,5.111111111111111,0.0,0.0,0.252400801603176,0.0,0.0,0.33333366733464304,6.069317801343792e-12,-4.3909863810945297e-10,0.0,0.0,0.0
15.351335969251977,5.117117117117117,0.0,0.0,0.2509899799598988,0.0,0.0,0.33333366733468106,-1.8731701640697407e-12,-1.2311176769426344e-10,0.0,0.0,0.0
15.369353969215886,5.123123123123123,0.0,0.0,0.2495751503005974,0.0,0.0,0.3333336673346273,-4.116044965784419e-12,6.360774664202355e-10,0.0,0.0,0.0
15.387371969179798,5.1291291291291286,0.0,0.0,0.2481563126252592,0.0,0.0,0.3333336673346564,7.320151825377081e-12,-8.946121785781378e-10,0.0,0.0,0.0
15.405389969143709,5.135135135135135,0.0,0.0,0.24673346693386577,0.0,0.0,0.33333366733464304,-8.817455607840575e-12,1.1285245371971923e-09,0.0,0.0,0.0
15.42340796910762,5.141141141141141,0.0,0.0,0.24530661322643355,0.0,0.0,0.3333336673346674,1.154710818245623e-11,-1.194184146634355e-09,0.0,0.0,0.0
15.44142596907153,5.147147147147147,0.0,0.0,0.2438757515029775,0.0,0.0,0.3333336673346816,-9.982025216423293e-12,6.094032500864838e-10,0.0,0.0,0.0
15.45944396903544,5.153153153153153,0.0,0.0,0.24244088176349918,0.0,0.0,0.3333336673346007,9.858790337208189e-13,2.790533401069421e-10,0.0,0.0,0.0
15.477461968999352,5.159159159159159,0.0,0.0,0.2410020040079987,0.0,0.0,0.33333366733466374,6.001538617775485e-12,-8.104858039870743e-10,0.0,0.0,0.0
15.495479968963263,5.165165165165165,0.0,0.0,0.2395591182364728,0.0,0.0,0.3333336673346403,-8.614118057135656e-12,1.1449394395564242e-09,0.0,0.0,0.0
15.513497968927174,5.171171171171171,0.0,0.0,0.2381122244489061,0.0,0.0,0.3333336673346709,1.2021562467434421e-11,-1.3378145422776624e-09,0.0,0.0,0.0
15.531515968891084,5.177177177177177,0.0,0.0,0.23666132264528708,0.0,0.0,0.3333336673346704,-1.2101665138923052e-11,1.169561793095272e-09,0.0,0.0,0.0
15.549533968854995,5.183183183183183,0.0,0.0,0.2352064128256321,0.0,0.0,0.3333336673346422,8.971499206859452e-12,-9.069233553475617e-10,0.0,0.0,0.0
15.567551968818906,5.1891891891891895,0.0,0.0,0.23374749498995226,0.0,0.0,0.33333366733465664,-7.381769264984632e-12,6.381293292151397e-10,0.0,0.0,0.0
15.585569968782817,5.195195195195195,0.0,0.0,0.23228456913824969,0.0,0.0,0.3333336673346272,4.1037214778633134e-12,-1.2311176769426344e-10,0.0,0.0,0.0
15.603587968746726,5.201201201201201,0.0,0.0,0.23081763527052385,0.0,0.0,0.3333336673346811,1.8423614442657803e-12,-4.3909863810945297e-10,0.0,0.0,0.0
15.621605968710638,5.207207207207207,0.0,0.0,0.2293466933867718,0.0,0.0,0.333333667334643,-6.100126521147567e-12,6.771147223183153e-10,0.0,0.0,0.0
15.639623968674549,5.213213213213213,0.0,0.0,0.2278717434869823,0.0,0.0,0.33333366733464304,6.093964777186812e-12,-4.4320236369926094e-10,0.0,0.0,0.0
15.65764196863846,5.2192192192192195,0.0,0.0,0.22639278557114176,0.0,0.0,0.33333366733468095,-1.910140627834275e-12,-1.1490431651464587e-10,0.0,0.0,0.0
15.67565996860237,5.225225225225225,0.0,0.0,0.22490981963926307,0.0,0.0,0.3333336673346278,-4.0112953184515825e-12,6.094032500864838e-10,0.0,0.0,0.0
15.69367796856628,5.231231231231231,0.0,0.0,0.22342284569135776,0.0,0.0,0.33333366733465447,6.968932419614039e-12,-8.002264900125544e-10,0.0,0.0,0.0
15.711695968530192,5.237237237237237,0.0,0.0,0.22193186372742835,0.0,0.0,0.33333366733465014,-7.474195424395958e-12,7.735522736788027e-10,0.0,0.0,0.0
15.729713968494103,5.243243243243243,0.0,0.0,0.2204368737474741,0.0,0.0,0.33333366733464104,6.463669414832119e-12,-4.678247172381087e-10,0.0,0.0,0.0
15.747731968458014,5.2492492492492495,0.0,0.0,0.21893787575149445,0.0,0.0,0.33333366733468156,-1.9779198114025882e-12,-1.1490431651464587e-10,0.0,0.0,0.0
15.765749968421924,5.255255255255255,0.0,0.0,0.21743486973948384,0.0,0.0,0.3333336673346272,-4.091397989941399e-12,6.340256036253316e-10,0.0,0.0,0.0
15.783767968385835,5.261261261261261,0.0,0.0,0.21592785571142845,0.0,0.0,0.3333336673346564,7.320151825377081e-12,-8.946121785781378e-10,0.0,0.0,0.0
15.801785968349746,5.267267267267267,0.0,0.0,0.21441683366732783,0.0,0.0,0.33333366733464304,-8.842102583683595e-12,1.1326282627870001e-09,0.0,0.0,0.0
15.819803968313657,5.273273273273273,0.0,0.0,0.21290180360719554,0.0,0.0,0.33333366733466757,1.1577916902260009e-11,-1.2023915978139727e-09,0.0,0.0,0.0
15.837821968277566,5.2792792792792795,0.0,0.0,0.21138276553103708,0.0,0.0,0.33333366733468106,-1.0080613119795373e-11,6.360774664202355e-10,0.0,0.0,0.0
15.855839968241478,5.285285285285285,0.0,0.0,0.20985971943885345,0.0,0.0,0.3333336673346026,1.3617454153268812e-12,1.8056392595155074e-10,0.0,0.0,0.0
15.873857968205389,5.291291291291291,0.0,0.0,0.20833266533064373,0.0,0.0,0.33333366733465647,4.602822738684074e-12,-4.4320236369926094e-10,0.0,0.0,0.0
15.8918759681693,5.297297297297297,0.0,0.0,0.2068016032064072,0.0,0.0,0.3333336673346674,-3.3766356904941377e-12,3.795946170573122e-10,0.0,0.0,0.0
15.90989396813321,5.303303303303303,0.0,0.0,0.2052665330661379,0.0,0.0,0.3333336673346682,3.450576618022866e-12,-4.678247172381087e-10,0.0,0.0,0.0
15.92791196809712,5.3093093093093096,0.0,0.0,0.20372745490982458,0.0,0.0,0.33333366733465447,-4.984850864250891e-12,2.790533401069421e-10,0.0,0.0,0.0
